zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
8912302,鹿児島県,鹿屋市,小薄町,カゴシマケン,カノヤシ,オスキチョウ,鹿児島県鹿屋市小薄町
8912303,鹿児島県,鹿屋市,海道町,カゴシマケン,カノヤシ,カイドウチョウ,鹿児島県鹿屋市海道町
8912304,鹿児島県,鹿屋市,花岡町,カゴシマケン,カノヤシ,ハナオカチョウ,鹿児島県鹿屋市花岡町
8912305,鹿児島県,鹿屋市,根木原町,カゴシマケン,カノヤシ,ネギバルチョウ,鹿児島県鹿屋市根木原町
8912306,鹿児島県,鹿屋市,花里町,カゴシマケン,カノヤシ,ハナザトチョウ,鹿児島県鹿屋市花里町
8912311,鹿児島県,鹿屋市,白水町,カゴシマケン,カノヤシ,シロミズチョウ,鹿児島県鹿屋市白水町
8912312,鹿児島県,鹿屋市,小野原町,カゴシマケン,カノヤシ,オノバルチョウ,鹿児島県鹿屋市小野原町
8912313,鹿児島県,鹿屋市,天神町,カゴシマケン,カノヤシ,テンジンチョウ,鹿児島県鹿屋市天神町
8912314,鹿児島県,鹿屋市,船間町,カゴシマケン,カノヤシ,フナマチョウ,鹿児島県鹿屋市船間町
8912321,鹿児島県,鹿屋市,古江町,カゴシマケン,カノヤシ,フルエチョウ,鹿児島県鹿屋市古江町
8912322,鹿児島県,鹿屋市,古里町,カゴシマケン,カノヤシ,フルサトチョウ,鹿児島県鹿屋市古里町
8913100,鹿児島県,西之表市,,カゴシマケン,ニシノオモテシ,,鹿児島県西之表市
8913101,鹿児島県,西之表市,西之表,カゴシマケン,ニシノオモテシ,ニシノオモテ,鹿児島県西之表市西之表
8913102,鹿児島県,西之表市,安納（１〜３０４８、４９０１〜４９３０番地）,カゴシマケン,ニシノオモテシ,アンノウ(1-3048、4901-4930バンチ),鹿児島県西之表市安納（1〜3048、4901〜4930-）
8913103,鹿児島県,西之表市,現和,カゴシマケン,ニシノオモテシ,ゲンナ,鹿児島県西之表市現和
8913104,鹿児島県,西之表市,住吉,カゴシマケン,ニシノオモテシ,スミヨシ,鹿児島県西之表市住吉
8913111,鹿児島県,西之表市,西町,カゴシマケン,ニシノオモテシ,ニシマチ,鹿児島県西之表市西町
8913112,鹿児島県,西之表市,栄町,カゴシマケン,ニシノオモテシ,サカエマチ,鹿児島県西之表市栄町
8913113,鹿児島県,西之表市,東町,カゴシマケン,ニシノオモテシ,ヒガシマチ,鹿児島県西之表市東町
8913114,鹿児島県,西之表市,池田,カゴシマケン,ニシノオモテシ,イケダ,鹿児島県西之表市池田
8913115,鹿児島県,西之表市,天神町,カゴシマケン,ニシノオモテシ,テンジンチョウ,鹿児島県西之表市天神町
8913116,鹿児島県,西之表市,鴨女町,カゴシマケン,ニシノオモテシ,カモメチョウ,鹿児島県西之表市鴨女町
8913117,鹿児島県,西之表市,桜が丘,カゴシマケン,ニシノオモテシ,サクラガオカ,鹿児島県西之表市桜が丘
8913118,鹿児島県,西之表市,馬毛島,カゴシマケン,ニシノオモテシ,マゲシマ,鹿児島県西之表市馬毛島
8913202,鹿児島県,西之表市,安納（その他）,カゴシマケン,ニシノオモテシ,アンノウ(ソノタ),鹿児島県西之表市安納（その他）
8913221,鹿児島県,西之表市,伊関,カゴシマケン,ニシノオモテシ,イセキ,鹿児島県西之表市伊関
8913222,鹿児島県,西之表市,国上,カゴシマケン,ニシノオモテシ,クニガミ,鹿児島県西之表市国上
8913431,鹿児島県,西之表市,古田,カゴシマケン,ニシノオモテシ,フルタ,鹿児島県西之表市古田
8913432,鹿児島県,西之表市,安城,カゴシマケン,ニシノオモテシ,アンジョウ,鹿児島県西之表市安城
8913600,鹿児島県,熊毛郡中種子町,,カゴシマケン,クマゲグンナカタネチョウ,,鹿児島県熊毛郡中種子町
8913601,鹿児島県,熊毛郡中種子町,納官,カゴシマケン,クマゲグンナカタネチョウ,ノウカン,鹿児島県熊毛郡中種子町納官
8913602,鹿児島県,熊毛郡中種子町,牧川,カゴシマケン,クマゲグンナカタネチョウ,マキガワ,鹿児島県熊毛郡中種子町牧川
8913603,鹿児島県,熊毛郡中種子町,増田,カゴシマケン,クマゲグンナカタネチョウ,マスダ,鹿児島県熊毛郡中種子町増田
8913604,鹿児島県,熊毛郡中種子町,野間,カゴシマケン,クマゲグンナカタネチョウ,ノマ,鹿児島県熊毛郡中種子町野間
8913605,鹿児島県,熊毛郡中種子町,油久,カゴシマケン,クマゲグンナカタネチョウ,ユク,鹿児島県熊毛郡中種子町油久
8913606,鹿児島県,熊毛郡中種子町,坂井,カゴシマケン,クマゲグンナカタネチョウ,サカイ,鹿児島県熊毛郡中種子町坂井
8913607,鹿児島県,熊毛郡中種子町,田島,カゴシマケン,クマゲグンナカタネチョウ,タシマ,鹿児島県熊毛郡中種子町田島
8913700,鹿児島県,熊毛郡南種子町,,カゴシマケン,クマゲグンミナミタネチョウ,,鹿児島県熊毛郡南種子町
8913701,鹿児島県,熊毛郡南種子町,中之上,カゴシマケン,クマゲグンミナミタネチョウ,ナカノカミ,鹿児島県熊毛郡南種子町中之上
8913702,鹿児島県,熊毛郡南種子町,平山,カゴシマケン,クマゲグンミナミタネチョウ,ヒラヤマ,鹿児島県熊毛郡南種子町平山
8913703,鹿児島県,熊毛郡南種子町,茎永,カゴシマケン,クマゲグンミナミタネチョウ,クキナガ,鹿児島県熊毛郡南種子町茎永
8913704,鹿児島県,熊毛郡南種子町,中之下,カゴシマケン,クマゲグンミナミタネチョウ,ナカノシモ,鹿児島県熊毛郡南種子町中之下
8913705,鹿児島県,熊毛郡南種子町,西之,カゴシマケン,クマゲグンミナミタネチョウ,ニシノ,鹿児島県熊毛郡南種子町西之
8913706,鹿児島県,熊毛郡南種子町,島間,カゴシマケン,クマゲグンミナミタネチョウ,シママ,鹿児島県熊毛郡南種子町島間
8914200,鹿児島県,熊毛郡屋久島町,,カゴシマケン,クマゲグンヤクシマチョウ,,鹿児島県熊毛郡屋久島町
8914201,鹿児島県,熊毛郡屋久島町,永田,カゴシマケン,クマゲグンヤクシマチョウ,ナガタ,鹿児島県熊毛郡屋久島町永田
8914202,鹿児島県,熊毛郡屋久島町,吉田,カゴシマケン,クマゲグンヤクシマチョウ,ヨシダ,鹿児島県熊毛郡屋久島町吉田
8914203,鹿児島県,熊毛郡屋久島町,一湊,カゴシマケン,クマゲグンヤクシマチョウ,イッソウ,鹿児島県熊毛郡屋久島町一湊
8914204,鹿児島県,熊毛郡屋久島町,志戸子,カゴシマケン,クマゲグンヤクシマチョウ,シトゴ,鹿児島県熊毛郡屋久島町志戸子
8914205,鹿児島県,熊毛郡屋久島町,宮之浦,カゴシマケン,クマゲグンヤクシマチョウ,ミヤノウラ,鹿児島県熊毛郡屋久島町宮之浦
8914206,鹿児島県,熊毛郡屋久島町,楠川,カゴシマケン,クマゲグンヤクシマチョウ,クスガワ,鹿児島県熊毛郡屋久島町楠川
8914207,鹿児島県,熊毛郡屋久島町,小瀬田,カゴシマケン,クマゲグンヤクシマチョウ,コセダ,鹿児島県熊毛郡屋久島町小瀬田
8914208,鹿児島県,熊毛郡屋久島町,口永良部島,カゴシマケン,クマゲグンヤクシマチョウ,クチエラブジマ,鹿児島県熊毛郡屋久島町口永良部島
8914311,鹿児島県,熊毛郡屋久島町,安房,カゴシマケン,クマゲグンヤクシマチョウ,アンボウ,鹿児島県熊毛郡屋久島町安房
8914312,鹿児島県,熊毛郡屋久島町,船行,カゴシマケン,クマゲグンヤクシマチョウ,フナユキ,鹿児島県熊毛郡屋久島町船行
8914401,鹿児島県,熊毛郡屋久島町,麦生（高平）,カゴシマケン,クマゲグンヤクシマチョウ,ムギオ(タカビラ),鹿児島県熊毛郡屋久島町麦生（高平）
8914402,鹿児島県,熊毛郡屋久島町,麦生（その他）,カゴシマケン,クマゲグンヤクシマチョウ,ムギオ(ソノタ),鹿児島県熊毛郡屋久島町麦生（その他）
8914403,鹿児島県,熊毛郡屋久島町,原,カゴシマケン,クマゲグンヤクシマチョウ,ハラ,鹿児島県熊毛郡屋久島町原
8914404,鹿児島県,熊毛郡屋久島町,尾之間,カゴシマケン,クマゲグンヤクシマチョウ,オノアイダ,鹿児島県熊毛郡屋久島町尾之間
8914405,鹿児島県,熊毛郡屋久島町,小島,カゴシマケン,クマゲグンヤクシマチョウ,コシマ,鹿児島県熊毛郡屋久島町小島
8914406,鹿児島県,熊毛郡屋久島町,平内,カゴシマケン,クマゲグンヤクシマチョウ,ヒラウチ,鹿児島県熊毛郡屋久島町平内
8914407,鹿児島県,熊毛郡屋久島町,湯泊,カゴシマケン,クマゲグンヤクシマチョウ,ユドマリ,鹿児島県熊毛郡屋久島町湯泊
8914408,鹿児島県,熊毛郡屋久島町,中間,カゴシマケン,クマゲグンヤクシマチョウ,ナカマ,鹿児島県熊毛郡屋久島町中間
8914409,鹿児島県,熊毛郡屋久島町,栗生,カゴシマケン,クマゲグンヤクシマチョウ,クリオ,鹿児島県熊毛郡屋久島町栗生
8915101,鹿児島県,鹿児島郡十島村,口之島,カゴシマケン,カゴシマグントシマムラ,クチノシマ,鹿児島県鹿児島郡十島村口之島
8915200,鹿児島県,鹿児島郡十島村,,カゴシマケン,カゴシマグントシマムラ,,鹿児島県鹿児島郡十島村
8915201,鹿児島県,鹿児島郡十島村,中之島,カゴシマケン,カゴシマグントシマムラ,ナカノシマ,鹿児島県鹿児島郡十島村中之島
8915202,鹿児島県,鹿児島郡十島村,平島,カゴシマケン,カゴシマグントシマムラ,タイラジマ,鹿児島県鹿児島郡十島村平島
8915203,鹿児島県,鹿児島郡十島村,諏訪之瀬島,カゴシマケン,カゴシマグントシマムラ,スワノセジマ,鹿児島県鹿児島郡十島村諏訪之瀬島
8915204,鹿児島県,鹿児島郡十島村,悪石島,カゴシマケン,カゴシマグントシマムラ,アクセキジマ,鹿児島県鹿児島郡十島村悪石島
8915205,鹿児島県,鹿児島郡十島村,小宝島,カゴシマケン,カゴシマグントシマムラ,コダカラジマ,鹿児島県鹿児島郡十島村小宝島
8915301,鹿児島県,鹿児島郡十島村,宝島,カゴシマケン,カゴシマグントシマムラ,タカラジマ,鹿児島県鹿児島郡十島村宝島
8916141,鹿児島県,大島郡喜界町,伊実久,カゴシマケン,オオシマグンキカイチョウ,イサネク,鹿児島県大島郡喜界町伊実久
8916142,鹿児島県,大島郡喜界町,小野津,カゴシマケン,オオシマグンキカイチョウ,オノツ,鹿児島県大島郡喜界町小野津
8916143,鹿児島県,大島郡喜界町,志戸桶,カゴシマケン,オオシマグンキカイチョウ,シトオケ,鹿児島県大島郡喜界町志戸桶
8916144,鹿児島県,大島郡喜界町,佐手久,カゴシマケン,オオシマグンキカイチョウ,サデク,鹿児島県大島郡喜界町佐手久
8916151,鹿児島県,大島郡喜界町,塩道,カゴシマケン,オオシマグンキカイチョウ,シオミチ,鹿児島県大島郡喜界町塩道
8916152,鹿児島県,大島郡喜界町,早町,カゴシマケン,オオシマグンキカイチョウ,ソウマチ,鹿児島県大島郡喜界町早町
8916153,鹿児島県,大島郡喜界町,長嶺,カゴシマケン,オオシマグンキカイチョウ,ナガミネ,鹿児島県大島郡喜界町長嶺
8916154,鹿児島県,大島郡喜界町,白水,カゴシマケン,オオシマグンキカイチョウ,シラミズ,鹿児島県大島郡喜界町白水
8916161,鹿児島県,大島郡喜界町,嘉鈍,カゴシマケン,オオシマグンキカイチョウ,カドン,鹿児島県大島郡喜界町嘉鈍
8916162,鹿児島県,大島郡喜界町,阿伝,カゴシマケン,オオシマグンキカイチョウ,アデン,鹿児島県大島郡喜界町阿伝
8916163,鹿児島県,大島郡喜界町,花良治（蒲生）,カゴシマケン,オオシマグンキカイチョウ,ケラジ(ガモウ),鹿児島県大島郡喜界町花良治（蒲生）
8916164,鹿児島県,大島郡喜界町,花良治,カゴシマケン,オオシマグンキカイチョウ,ケラジ,鹿児島県大島郡喜界町花良治
8916200,鹿児島県,大島郡喜界町,,カゴシマケン,オオシマグンキカイチョウ,,鹿児島県大島郡喜界町
8916201,鹿児島県,大島郡喜界町,赤連,カゴシマケン,オオシマグンキカイチョウ,アカレン,鹿児島県大島郡喜界町赤連
8916202,鹿児島県,大島郡喜界町,湾,カゴシマケン,オオシマグンキカイチョウ,ワン,鹿児島県大島郡喜界町湾
8916203,鹿児島県,大島郡喜界町,中里,カゴシマケン,オオシマグンキカイチョウ,ナカサト,鹿児島県大島郡喜界町中里
8916211,鹿児島県,大島郡喜界町,中間,カゴシマケン,オオシマグンキカイチョウ,ナカマ,鹿児島県大島郡喜界町中間
8916212,鹿児島県,大島郡喜界町,中熊（先内）,カゴシマケン,オオシマグンキカイチョウ,ナカグマ(サキナイ),鹿児島県大島郡喜界町中熊（先内）
8916213,鹿児島県,大島郡喜界町,大朝戸,カゴシマケン,オオシマグンキカイチョウ,オオアサト,鹿児島県大島郡喜界町大朝戸
8916214,鹿児島県,大島郡喜界町,西目,カゴシマケン,オオシマグンキカイチョウ,ニシメ,鹿児島県大島郡喜界町西目
8916215,鹿児島県,大島郡喜界町,中熊,カゴシマケン,オオシマグンキカイチョウ,ナカグマ,鹿児島県大島郡喜界町中熊
8916216,鹿児島県,大島郡喜界町,坂嶺,カゴシマケン,オオシマグンキカイチョウ,サカミネ,鹿児島県大島郡喜界町坂嶺
8916217,鹿児島県,大島郡喜界町,伊砂,カゴシマケン,オオシマグンキカイチョウ,イサゴ,鹿児島県大島郡喜界町伊砂
8916221,鹿児島県,大島郡喜界町,池治,カゴシマケン,オオシマグンキカイチョウ,イケジ,鹿児島県大島郡喜界町池治
8916222,鹿児島県,大島郡喜界町,島中,カゴシマケン,オオシマグンキカイチョウ,シマナカ,鹿児島県大島郡喜界町島中
8916223,鹿児島県,大島郡喜界町,滝川,カゴシマケン,オオシマグンキカイチョウ,タキガワ,鹿児島県大島郡喜界町滝川
8916224,鹿児島県,大島郡喜界町,城久,カゴシマケン,オオシマグンキカイチョウ,グスク,鹿児島県大島郡喜界町城久
8916225,鹿児島県,大島郡喜界町,山田,カゴシマケン,オオシマグンキカイチョウ,ヤマダ,鹿児島県大島郡喜界町山田
8916226,鹿児島県,大島郡喜界町,羽里,カゴシマケン,オオシマグンキカイチョウ,ハサト,鹿児島県大島郡喜界町羽里
8916227,鹿児島県,大島郡喜界町,川嶺,カゴシマケン,オオシマグンキカイチョウ,カワミネ,鹿児島県大島郡喜界町川嶺
8916228,鹿児島県,大島郡喜界町,浦原,カゴシマケン,オオシマグンキカイチョウ,ウラハラ,鹿児島県大島郡喜界町浦原
8916229,鹿児島県,大島郡喜界町,先山,カゴシマケン,オオシマグンキカイチョウ,サキヤマ,鹿児島県大島郡喜界町先山
8916231,鹿児島県,大島郡喜界町,荒木,カゴシマケン,オオシマグンキカイチョウ,アラキ,鹿児島県大島郡喜界町荒木
